date,precipitation_mm
2025-05-26,0.3316042693177427
2025-05-27,0.0
2025-05-28,3.056822208587958
2025-05-29,0.07174276594074346
2025-05-30,0.0
2025-05-31,0.12662253499539305
2025-06-01,0.0
2025-06-02,0.0
2025-06-03,0.0015320233517153916
2025-06-04,0.05639563054058125
2025-06-05,0.0
2025-06-06,3.650131162790708
2025-06-07,4.343592843925824
2025-06-08,0.16501591929549125
2025-06-09,0.2243678200476433
2025-06-10,3.712173243598993
2025-06-11,1.013542024855476
2025-06-12,5.604754832388383
2025-06-13,0.0
2025-06-14,1.113018687304475
2025-06-15,20.591234340875538
2025-06-16,13.87374524446756
2025-06-17,1.6568978527381715
2025-06-18,3.2676729314533923
2025-06-19,0.966171913156008
2025-06-20,0.5786752211770873
2025-06-21,0.0
2025-06-22,0.0
2025-06-23,0.2216076726655947
2025-06-24,0.6869048138243053
2025-06-25,33.17377600495932
2025-06-26,4.018644308716356
2025-06-27,7.2021597390601775
2025-06-28,0.8985357293581184
2025-06-29,0.0023597823901517537
2025-06-30,0.07137464330637981
2025-07-01,7.735002055545377
2025-07-02,0.0
2025-07-03,0.0
2025-07-04,0.3724191061188858
2025-07-05,0.0
2025-07-06,0.0
2025-07-07,0.0
2025-07-08,0.003047253722999967
2025-07-09,0.1885447590230258
2025-07-10,0.0
2025-07-11,0.0
2025-07-12,0.2149238179837963
2025-07-13,0.0
2025-07-14,0.0
2025-07-15,0.0
2025-07-16,0.0
2025-07-17,0.0
2025-07-18,0.0
2025-07-19,0.009274588891647825
2025-07-20,0.0
2025-07-21,5.1083189839155745
2025-07-22,59.9411373400451
2025-07-23,0.0
2025-07-24,0.0
2025-07-25,0.0
2025-07-26,0.0
2025-07-27,4.697162365698802
2025-07-28,4.302140805801471
2025-07-29,9.76854580807381
2025-07-30,1.1452523289783936
2025-07-31,0.3078188238862226
2025-08-01,0.05151037032544359
2025-08-02,0.004977003255199901
2025-08-03,0.14427695187953116
2025-08-04,0.0
2025-08-05,0.0
2025-08-06,0.330888372894036
2025-08-07,0.0
2025-08-08,0.0803585206090077
2025-08-09,4.354363773118711
2025-08-10,4.389783070698445
2025-08-11,0.8741476113397555
2025-08-12,3.982823083887503
2025-08-13,0.5806406816562055
2025-08-14,0.7353053480344383
2025-08-15,2.386664370121633
2025-08-16,0.8501966799790688
2025-08-17,0.6846714031069496
2025-08-18,13.817412915810316
2025-08-19,0.8759122184530247
2025-08-20,4.078704588789333
2025-08-21,3.415164092320054
2025-08-22,5.621578952928451
2025-08-23,1.3159730635452813
2025-08-24,1.1562061566190662
2025-08-25,13.11232059321546
2025-08-26,3.3693122004288067
2025-08-27,0.5431221166192384
2025-08-28,0.0
2025-08-29,0.11288755479891231
2025-08-30,0.0
2025-08-31,0.14421670846835183
2025-09-01,0.13772319329965177
2025-09-02,1.9826396077461912
2025-09-03,0.5539078932133743
2025-09-04,0.0
2025-09-05,0.0
2025-09-06,3.445288040919194
2025-09-07,0.7210052215985244
2025-09-08,0.036064027215224885
2025-09-09,3.667565307364199
2025-09-10,5.067696936827372
2025-09-11,2.222865794858115
2025-09-12,0.03904225109370046
2025-09-13,0.0676343577668205
2025-09-14,0.0323110178487101
2025-09-15,0.34972342773954324
2025-09-16,0.08432118399117243
2025-09-17,0.19521541928070416
2025-09-18,7.103525195399602
2025-09-19,12.090848358024193
2025-09-20,7.483736871487154
2025-09-21,5.108882374697984
2025-09-22,3.0114487941544077
2025-09-23,8.817569077833747
2025-09-24,2.131029649234846
2025-09-25,2.435313199719565
2025-09-26,1.0084597779811135
2025-09-27,0.5435662804085856
2025-09-28,0.7767865109477547
2025-09-29,3.390743500132631
2025-09-30,6.887306665820797
2025-10-01,1.3511014640303034
2025-10-02,2.780122904854327
2025-10-03,7.4902608221823
2025-10-04,3.718222191524641
2025-10-05,0.07784966580227393
2025-10-06,3.8738988263524585
2025-10-07,0.16620299597025937
2025-10-08,3.9666990867896654
2025-10-09,8.177739327465511
2025-10-10,4.360345224586498
2025-10-11,1.3257542817528247
2025-10-12,9.457732624377421
2025-10-13,15.779563349945636
2025-10-14,6.186527904093069
2025-10-15,0.5139775118066598
2025-10-16,5.69029575227731
2025-10-17,7.912744901124927
2025-10-18,3.180863227735815
2025-10-19,0.6541177835977231
2025-10-20,0.26851869787101446
2025-10-21,0.3369261582334818
2025-10-22,1.2901795018854327
2025-10-23,1.87504589478589
2025-10-24,2.3000210766993336
2025-10-25,0.08484325811005725
2025-10-26,4.541184395763446
2025-10-27,2.7563724380034174
2025-10-28,8.663484118889432
2025-10-29,16.044641246280648
2025-10-30,0.942370512173787
2025-10-31,1.0289541626925267
2025-11-01,1.3645387679578456
2025-11-02,0.08489875514492612
2025-11-03,2.780727015237343
2025-11-04,5.371588156608427
2025-11-05,18.361636122500705
2025-11-06,0.7964926134743776
2025-11-07,0.0048732065239657394
2025-11-08,1.5684458902807161
2025-11-09,0.0007346999526645041
2025-11-10,0.015441937448853062
2025-11-11,0.20162694926286753
2025-11-12,0.41577228213418216
2025-11-13,0.07389066669399963
2025-11-14,0.6146095678287906
2025-11-15,1.4405871647220834
2025-11-16,1.4162205878675183
2025-11-17,10.20625883434012
2025-11-18,1.7093278113726136
2025-11-19,3.7522869460224713
2025-11-20,17.94589354064667
2025-11-21,1.887373806344904
2025-11-22,3.433716102665152
2025-11-23,0.13176796646380187
2025-11-24,0.002421573912685147
2025-11-25,0.0
2025-11-26,0.0
2025-11-27,0.0006334395388300981
2025-11-28,0.2735345538675588
2025-11-29,3.588402469821137
2025-11-30,0.8573968293033242
2025-12-01,0.0
2025-12-02,0.0
2025-12-03,0.0
2025-12-04,0.0
2025-12-05,0.0
2025-12-06,0.0
2025-12-07,0.0
2025-12-08,0.0
2025-12-09,0.0
2025-12-10,0.0
2025-12-11,0.0
2025-12-12,0.0
2025-12-13,0.0
2025-12-14,0.0
2025-12-15,0.0
2025-12-16,0.0
2025-12-17,0.0
2025-12-18,0.0
2025-12-19,0.0
2025-12-20,0.0
2025-12-21,0.0
2025-12-22,0.0
2025-12-23,0.0
2025-12-24,0.0
2025-12-25,0.0
2025-12-26,0.0
2025-12-27,0.0
2025-12-28,0.0
2025-12-29,0.0
2025-12-30,0.0
2025-12-31,0.0
